mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2830572,3360000.0,8.0,6.0,"607 Laurentian Cres, Coquitlam, BC, Canada",5728.0,8.0,4835.0,593.0,2023.0,SingleFamily,10/12/2023,2023-11-05,3398900.0,49.2400772,-122.849562,"Laurentian Crescent, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1G5, Canada"
R2833740,595000.0,2.0,2.0,"2960 Princess Cres, Coquitlam, BC, Canada",954.0,2.0,1632.0,660.0,1993.0,Condo,10/12/2023,2023-11-19,629900.0,49.285891750000005,-122.79730997499999,"2960, Princess Crescent, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6K3, Canada"
R2836057,1400000.0,8.0,6.0,"825 Sharpe St, Coquitlam, BC, Canada",3802.0,5.0,3920.0,367.0,1986.0,SingleFamily,09/12/2023,2023-12-03,1398000.0,49.2683352,-122.7994627,"Sharpe Street, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 3M3, Canada"
R2835719,1100000.0,3.0,1.0,"2865 Glen Dr, Coquitlam, BC, Canada",1307.0,1.0,3183.0,822.0,1986.0,SingleFamily,09/12/2023,2023-11-30,1075000.0,49.2826573,-122.7950729,"Glen Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W3, Canada"
R2824427,1305000.0,4.0,3.0,"3500 Promenade Burke Village, Coquitlam, BC, Canada",2164.0,2.0,4070.0,622.0,2019.0,Townhouse,08/12/2023,2023-10-12,1348000.0,49.2920839,-122.7459215,"Burke Village Promenade, Burke Mountain, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0J1, Canada"
R2827487,590000.0,1.0,1.0,"520 Como Lake Ave, Coquitlam, BC, Canada",606.0,1.0,1831.0,988.0,2017.0,Condo,03/12/2023,2023-10-23,599000.0,49.2625613,-122.89068123904494,"Crown, 520, Como Lake Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0L1, Canada"
R2829119,1081000.0,3.0,3.0,"548 Foster Ave, Coquitlam, BC, Canada",1250.0,1.0,3254.0,879.0,2015.0,Townhouse,03/12/2023,2023-10-30,1099800.0,49.25626935,-122.8879452237721,"548, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2835329,555000.0,2.0,2.0,"1154 Westwood St, Coquitlam, BC, Canada",847.0,1.0,1563.0,648.0,1991.0,Condo,02/12/2023,2023-11-28,549000.0,49.2836578,-122.790448,"Westwood Street, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7R8, Canada"
R2818754,1550000.0,3.0,3.0,"3017 Albion Dr, Coquitlam, BC, Canada",2547.0,4.0,4814.0,618.0,1988.0,SingleFamily,02/12/2023,2023-09-24,1575000.0,49.2905361,-122.7967401,"Albion Drive, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6V6, Canada"
R2825705,781000.0,2.0,2.0,"621 Regan Ave, Coquitlam, BC, Canada",900.0,1.0,2376.0,887.0,2020.0,Condo,01/12/2023,2023-10-15,799000.0,49.2616668,-122.8603694,"Regan Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2828951,1248800.0,4.0,2.0,"3503 Gislason Ave, Coquitlam, BC, Canada",2056.0,2.0,4220.0,607.0,2021.0,Townhouse,01/12/2023,2023-10-29,1248800.0,49.2893118,-122.7471025,"Gislason Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2V6, Canada"
R2827442,1675000.0,5.0,2.0,"1019 Grover Ave, Coquitlam, BC, Canada",2218.0,3.0,5345.0,766.0,1959.0,SingleFamily,01/12/2023,2023-10-23,1700000.0,49.2627688,-122.883383,"Grover Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0B2, Canada"
R2835148,704000.0,2.0,2.0,"270 Casey St, Coquitlam, BC, Canada",1215.0,1.0,2030.0,581.0,1994.0,Townhouse,01/12/2023,2023-11-27,707000.0,49.2412949,-122.8548448,"Casey Street, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4X7, Canada"
R2815216,970000.0,3.0,1.0,"968 Cherrybrook Pl, Coquitlam, BC, Canada",1384.0,3.0,2707.0,786.0,1975.0,SingleFamily,30/11/2023,2023-09-12,1089000.0,49.2673204,-122.792149,"Cherrybrook Place, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 1T5, Canada"
R2821421,458000.0,2.0,1.0,"1210 Pacific St, Coquitlam, BC, Canada",800.0,1.0,1501.0,599.0,1983.0,Condo,30/11/2023,2023-10-04,479900.0,49.2844174,-122.798538,"1210, Pacific Street, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 6K3, Canada"
R2832358,555000.0,1.0,1.0,"530 Whiting Way, Coquitlam, BC, Canada",520.0,1.0,1625.0,1094.0,2019.0,Condo,30/11/2023,2023-11-13,569000.0,49.250745699999996,-122.89239576202385,"Brookmere, 530, Whiting Way, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 7W9, Canada"
R2830380,2065000.0,7.0,4.0,"622 Nadina Crt, Coquitlam, BC, Canada",6023.0,6.0,6165.0,379.0,1991.0,SingleFamily,29/11/2023,2023-11-05,2288000.0,49.2567953,-122.8108711,"Nadina Court, River Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 6A3, Canada"
R2833414,898700.0,2.0,2.0,"567 Clarke Rd, Coquitlam, BC, Canada",926.0,1.0,2219.0,998.0,2020.0,Condo,29/11/2023,2023-11-19,925000.0,49.262288,-122.889545,"RBC, 567, Clarke Road, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0L1, Canada"
R2832182,1130000.0,3.0,2.0,"1290 Mitchell St, Coquitlam, BC, Canada",1539.0,2.0,3215.0,765.0,2021.0,Townhouse,29/11/2023,2023-11-13,1178800.0,49.2909237,-122.7392765,"Mitchell Street, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0J1, Canada"
R2831201,570000.0,1.0,1.0,"525 Foster Ave, Coquitlam, BC, Canada",500.0,1.0,1648.0,1190.0,2020.0,Condo,29/11/2023,2023-11-07,595000.0,49.2570445,-122.8905334251287,"Lougheed Heights Tower 2, 525, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2829927,1425000.0,4.0,3.0,"1293 Johnson Crt, Coquitlam, BC, Canada",2230.0,3.0,3597.0,671.0,1986.0,SingleFamily,29/11/2023,2023-10-29,1498000.0,49.2905619,-122.8006073,"Johnson Court, Hoy Creek Housing Coop, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2W3, Canada"
R2834013,1466000.0,5.0,3.0,"2875 Banbury Ave, Coquitlam, BC, Canada",2385.0,3.0,4596.0,574.0,1983.0,SingleFamily,28/11/2023,2023-11-20,1370000.0,49.2883079,-122.8028615,"Banbury Avenue, Hoy Creek Housing Coop, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 4T5, Canada"
R2798729,999900.0,3.0,2.0,"707 Como Lake Ave, Coquitlam, BC, Canada",1084.0,2.0,2928.0,922.0,2021.0,Condo,28/11/2023,2023-07-16,999900.0,49.2632878,-122.8287051,"Como Lake Avenue, Chineside, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3C5, Canada"
R2821691,780000.0,2.0,2.0,"570 Emerson St, Coquitlam, BC, Canada",864.0,1.0,2373.0,920.0,2017.0,Condo,27/11/2023,2023-10-03,795000.0,49.256777,-122.8895238,"Emerson Street, Black and White Townhomes, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2830513,725000.0,2.0,2.0,"555 Foster Ave, Coquitlam, BC, Canada",910.0,1.0,2125.0,813.0,2012.0,Condo,26/11/2023,2023-11-05,739900.0,49.25712995000001,-122.88794560027887,"555, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2827043,1500000.0,2.0,2.0,"1415 Parkway Blvd, Coquitlam, BC, Canada",1415.0,2.0,3695.0,1060.0,2012.0,Condo,26/11/2023,2023-10-22,1500000.0,49.308501,-122.8019933,"Parkway Boulevard, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2T1, Canada"
R2834382,1100000.0,4.0,2.0,"1890 Bluff Way, Coquitlam, BC, Canada",2015.0,3.0,3326.0,570.0,1979.0,SingleFamily,26/11/2023,2023-11-21,1149000.0,49.2897069,-122.7654249,"Bluff Way, Oxford Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 0T1, Canada"
R2833761,1299000.0,4.0,3.0,"1430 Dayton St, Coquitlam, BC, Canada",2028.0,2.0,3626.0,640.0,2016.0,Townhouse,26/11/2023,2023-11-20,1299000.0,49.2987987,-122.7514304,"Dayton Street, Burke Mountain, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0G1, Canada"
R2832146,1550000.0,4.0,2.0,"3029 Fleet St, Coquitlam, BC, Canada",2168.0,8.0,4597.0,732.0,1964.0,SingleFamily,26/11/2023,2023-11-13,1588800.0,49.2625589,-122.8120175,"Fleet Street, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 2C4, Canada"
R2832649,640000.0,2.0,2.0,"828 Gauthier Ave, Coquitlam, BC, Canada",800.0,2.0,2037.0,836.0,2018.0,Condo,25/11/2023,2023-11-14,668800.0,49.2378863,-122.8809418,"Gauthier Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 7B3, Canada"
R2833985,499900.0,1.0,1.0,"528 Rochester Ave, Coquitlam, BC, Canada",605.0,1.0,1387.0,826.0,1998.0,Condo,25/11/2023,2023-11-20,499900.0,49.2450549,-122.8501661,"Rochester Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4Y7, Canada"
R2831336,585000.0,1.0,1.0,"2968 Glen Dr, Coquitlam, BC, Canada",681.0,1.0,1720.0,879.0,2012.0,Condo,25/11/2023,2023-11-06,599000.0,49.2826573,-122.7950729,"Glen Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W3, Canada"
R2797767,1415000.0,5.0,4.0,"3306 Princeton Ave, Coquitlam, BC, Canada",2498.0,2.0,4311.0,580.0,2019.0,Townhouse,23/11/2023,2023-07-11,1449888.0,49.2984912,-122.7591214,"Princeton Avenue, Burke Mountain, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3H3, Canada"
R2832052,700000.0,2.0,2.0,"217 Begin St, Coquitlam, BC, Canada",1176.0,2.0,1997.0,603.0,1993.0,Townhouse,23/11/2023,2023-11-13,709900.0,49.2405324,-122.8597765,"Begin Street, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1G3, Canada"
R2833010,732000.0,3.0,2.0,"2905 Norman Ave, Coquitlam, BC, Canada",1549.0,1.0,2188.0,477.0,1976.0,Townhouse,23/11/2023,2023-11-13,739000.0,49.271116,-122.800365,"2905, Norman Avenue, Parkwood, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 3M3, Canada"
R2826704,1990000.0,6.0,5.0,"936 Harris Ave, Coquitlam, BC, Canada",3668.0,3.0,5428.0,572.0,2015.0,SingleFamily,23/11/2023,2023-10-22,2099000.0,49.2388638,-122.8699585,"Harris Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1P9, Canada"
R2834406,575000.0,1.0,1.0,"2968 Glen Dr, Coquitlam, BC, Canada",665.0,1.0,1713.0,864.0,2012.0,Condo,22/11/2023,2023-11-22,575000.0,49.2826573,-122.7950729,"Glen Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W3, Canada"
R2828652,1940000.0,4.0,2.0,"1380 Grover Ave, Coquitlam, BC, Canada",2552.0,8.0,5607.0,764.0,1969.0,SingleFamily,22/11/2023,2023-10-29,1950000.0,49.2627688,-122.883383,"Grover Avenue, Harbour Chines, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0B2, Canada"
R2833456,800000.0,2.0,2.0,"516 Foster Ave, Coquitlam, BC, Canada",929.0,1.0,2353.0,861.0,2019.0,Condo,22/11/2023,2023-11-19,799900.0,49.256414899999996,-122.89149195490103,"Nelson on Foster, 516, Foster Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2832032,1800000.0,4.0,3.0,"1002 Stewart Ave, Coquitlam, BC, Canada",2200.0,4.0,4757.0,772.0,1946.0,SingleFamily,22/11/2023,2023-11-13,1699000.0,49.2436316,-122.8741028,"Stewart Avenue, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4E1, Canada"
R2826131,1950000.0,7.0,4.0,"1637 Pinetree Way, Coquitlam, BC, Canada",4229.0,7.0,5278.0,493.0,1995.0,SingleFamily,22/11/2023,2023-10-18,2088000.0,49.2854191,-122.7920403,"Pinetree Way, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7Y3, Canada"
R2831715,1300000.0,5.0,3.0,"2979 Panorama Dr, Coquitlam, BC, Canada",2964.0,2.0,3799.0,438.0,1994.0,Townhouse,22/11/2023,2023-11-08,1299000.0,49.2987356,-122.8186423,"Panorama Drive, Westwood Plateau, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y6, Canada"
R2831131,1785000.0,5.0,2.0,"1383 Honeysuckle Lane, Coquitlam, BC, Canada",4562.0,3.0,5189.0,405.0,1989.0,SingleFamily,22/11/2023,2023-11-05,1849800.0,49.29577035,-122.82103479999999,"1383, Honeysuckle Lane, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y6, Canada"
R2833960,540000.0,1.0,1.0,"602 Como Lake Ave, Coquitlam, BC, Canada",578.0,1.0,1629.0,965.0,2017.0,Condo,22/11/2023,2023-11-20,558000.0,49.262954300000004,-122.88723496603002,"Uptown Tower 1, 602, Como Lake Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 0G2, Canada"
R2828783,490000.0,1.0,1.0,"2106 691 North Rd, Coquitlam, BC, Canada",459.0,1.0,1518.0,1089.0,2019.0,Condo,22/11/2023,2023-10-29,499900.0,49.2696766,-122.8933764,"North Road, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 3Z8, Canada"
R2833253,499900.0,1.0,1.0,"3075 Primrose Lane, Coquitlam, BC, Canada",694.0,1.0,1309.0,719.0,1994.0,Condo,22/11/2023,2023-11-15,499000.0,49.2831287,-122.7888705,"Primrose Lane, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2825841,2138000.0,6.0,4.0,"3420 Hamber Crt, Coquitlam, BC, Canada",3916.0,4.0,6695.0,586.0,2016.0,SingleFamily,22/11/2023,2023-10-17,2298000.0,49.3066708,-122.7533256,"Hamber Court, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3H3, Canada"
R2817876,740000.0,2.0,2.0,"3080 Lincoln Ave, Coquitlam, BC, Canada",865.0,1.0,2183.0,877.0,2016.0,Condo,22/11/2023,2023-09-18,759000.0,49.2795274,-122.7940743,"Lincoln Avenue, Hoy Creek Housing Coop, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2H6, Canada"
R2832812,689000.0,2.0,2.0,"607 Cottonwood Ave, Coquitlam, BC, Canada",915.0,1.0,2088.0,753.0,2017.0,Condo,22/11/2023,2023-11-12,689900.0,49.2580133,-122.8631827,"Cottonwood Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2824794,585000.0,2.0,2.0,"1199 Westwood St, Coquitlam, BC, Canada",962.0,1.0,1707.0,622.0,1993.0,Condo,21/11/2023,2023-10-15,598800.0,49.2842941,-122.79007810161778,"1199, Westwood Street, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7R8, Canada"
R2829300,720000.0,2.0,2.0,"1215 Brunette Ave, Coquitlam, BC, Canada",1255.0,1.0,2086.0,605.0,1993.0,Townhouse,21/11/2023,2023-10-31,760000.0,49.2339227,-122.8800811,"Brunette Avenue, Maillardville, McBride Sapperton, Coquitlam, Metro Vancouver Regional District, British Columbia, V3L 5H4, Canada"
R2768875,2150000.0,6.0,5.0,"3155 Silverthrone Dr, Coquitlam, BC, Canada",4916.0,6.0,6178.0,467.0,1996.0,SingleFamily,21/11/2023,2023-04-16,2298000.0,49.3013489,-122.7817928,"Silverthrone Drive, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 6A3, Canada"
R2830099,795000.0,2.0,2.0,"3093 Windsor Gate, Coquitlam, BC, Canada",952.0,1.0,2229.0,840.0,2016.0,Condo,21/11/2023,2023-11-02,799900.0,49.2803802,-122.7866972,"3093, Windsor Gate, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2827241,1827500.0,5.0,3.0,"1308 Kintail Crt, Coquitlam, BC, Canada",3474.0,4.0,5202.0,532.0,2011.0,SingleFamily,21/11/2023,2023-10-23,1849000.0,49.2938617,-122.7529004,"Kintail Court, Burke Mountain, Oxford Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0G1, Canada"
R2832687,478000.0,1.0,1.0,"98 Laval St, Coquitlam, BC, Canada",671.0,1.0,1242.0,722.0,1990.0,Condo,20/11/2023,2023-11-13,484900.0,49.2383747,-122.85760694000594,"Le Chateau II, 98, Laval Street, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 6S9, Canada"
R2832402,1450000.0,4.0,1.0,"2327 Sonora Dr, Coquitlam, BC, Canada",2710.0,4.0,5183.0,553.0,1968.0,SingleFamily,20/11/2023,2023-11-13,1500000.0,49.270344,-122.8271915,"Sonora Drive, Chineside, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 6X2, Canada"
R2816241,575000.0,2.0,2.0,"2985 Princess Cres, Coquitlam, BC, Canada",974.0,1.0,1567.0,595.0,1994.0,Condo,20/11/2023,2023-09-13,579900.0,49.28672175,-122.7959407884313,"2985, Princess Crescent, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7T8, Canada"
R2830566,781000.0,2.0,2.0,"607 Cottonwood Ave, Coquitlam, BC, Canada",936.0,1.0,2115.0,832.0,2017.0,Condo,20/11/2023,2023-11-05,779000.0,49.2580133,-122.8631827,"Cottonwood Avenue, Austin Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 5B4, Canada"
R2830854,700000.0,2.0,2.0,"1188 Pinetree Way, Coquitlam, BC, Canada",794.0,1.0,2112.0,892.0,2015.0,Condo,20/11/2023,2023-11-06,709000.0,49.2854191,-122.7920403,"Pinetree Way, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7Y3, Canada"
R2825706,755000.0,2.0,2.0,"1182 Westwood St, Coquitlam, BC, Canada",808.0,1.0,1686.0,928.0,2023.0,Condo,20/11/2023,2023-10-16,750000.0,49.2836578,-122.790448,"Westwood Street, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7R8, Canada"
R2819665,1007000.0,3.0,2.0,"2978 Whisper Way, Coquitlam, BC, Canada",1382.0,2.0,2774.0,747.0,2004.0,Townhouse,20/11/2023,2023-09-25,1033000.0,49.296007,-122.7898998,"Whisper Way, Silver Springs, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 2Y9, Canada"
R2824797,625000.0,2.0,2.0,"2968 Glen Dr, Coquitlam, BC, Canada",859.0,1.0,2017.0,777.0,2012.0,Condo,20/11/2023,2023-10-15,668000.0,49.2826573,-122.7950729,"Glen Drive, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 7W3, Canada"
R2832546,2280000.0,6.0,5.0,"405 Mundy St, Coquitlam, BC, Canada",4059.0,4.0,6159.0,578.0,2011.0,SingleFamily,20/11/2023,2023-11-14,2350000.0,49.2331209,-122.8351303,"Mundy Street, Cape Horn, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 1J2, Canada"
R2831188,812000.0,2.0,2.0,"3010 Riverbend Dr, Coquitlam, BC, Canada",1527.0,0.0,2396.0,523.0,2011.0,Townhouse,20/11/2023,2023-11-07,799000.0,49.2618016,-122.7926417,"Riverbend Drive, Ranch Park, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 1T5, Canada"
R2832237,590000.0,1.0,1.0,"657 Whiting Way, Coquitlam, BC, Canada",517.0,1.0,1730.0,965.0,2019.0,Condo,20/11/2023,2023-11-13,499000.0,49.2572103,-122.8914477244075,"Lougheed Heights Tower 1, 657, Whiting Way, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3J 2L5, Canada"
R2824324,1810000.0,4.0,3.0,"1241 Mitchell St, Coquitlam, BC, Canada",2910.0,3.0,4974.0,627.0,2021.0,SingleFamily,20/11/2023,2023-10-11,1825000.0,49.2909237,-122.7392765,"Mitchell Street, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0J1, Canada"
R2832595,999900.0,4.0,2.0,"3552 Victoria Dr, Coquitlam, BC, Canada",1598.0,2.0,3003.0,638.0,2021.0,Townhouse,19/11/2023,2023-11-13,1019900.0,49.2974374,-122.7169068,"Victoria Drive, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 3H4, Canada"
R2814809,2300000.0,4.0,4.0,"2935 Surf Cres, Coquitlam, BC, Canada",3588.0,10.0,6021.0,640.0,1965.0,SingleFamily,19/11/2023,2023-09-11,2299000.0,49.2613028,-122.8137299,"Surf Crescent, River Heights, Coquitlam, Metro Vancouver Regional District, British Columbia, V3C 2C4, Canada"
R2808021,1222500.0,4.0,2.0,"3529 Baycrest Ave, Coquitlam, BC, Canada",1726.0,2.0,3433.0,735.0,2021.0,Townhouse,19/11/2023,2023-08-17,1269000.0,49.2883759,-122.7413334,"Baycrest Avenue, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 0J1, Canada"
R2828955,485000.0,1.0,1.0,"202 Lebleu St, Coquitlam, BC, Canada",555.0,1.0,1387.0,897.0,2014.0,Condo,19/11/2023,2023-10-29,498000.0,49.2383318,-122.867516,"Lebleu Street, Maillardville, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 4L6, Canada"
R2829849,515000.0,1.0,1.0,"1178 Heffley Cres, Coquitlam, BC, Canada",608.0,1.0,1390.0,855.0,2008.0,Condo,18/11/2023,2023-10-31,519900.0,49.281509850000006,-122.79217310224894,"Obelisk, 1178, Heffley Crescent, Hoy Creek Housing Coop, River Springs, Coquitlam, Metro Vancouver Regional District, British Columbia, V3B 2P9, Canada"
R2830383,1170000.0,3.0,2.0,"595 Austin Ave, Coquitlam, BC, Canada",1108.0,1.0,3296.0,1082.0,2022.0,Condo,18/11/2023,2023-11-05,1199900.0,49.249988450000004,-122.88639056766112,"Wynwood Green Tower B, 595, Austin Avenue, Cariboo, Coquitlam, Metro Vancouver Regional District, British Columbia, V3K 0G7, Canada"
R2821998,1600000.0,5.0,3.0,"3170 Pier Dr, Coquitlam, BC, Canada",2567.0,2.0,4465.0,661.0,1989.0,SingleFamily,18/11/2023,2023-10-03,1698000.0,49.2750977,-122.8148243,"Pier Drive, Harbour Village, Coquitlam, Metro Vancouver Regional District, British Columbia, V3E 1K9, Canada"
