mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2817681,752000.0,2.0,2.0,"9099 Cook Rd, Richmond, BC, Canada",865.0,1.0,2299.0,901.0,2015.0,Condo,07/01/2024,2023-09-19,780000.0,49.166421,-123.1232396,"Cook Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2832468,4400000.0,5.0,5.0,"7388 Barkerville Crt, Richmond, BC, Canada",4519.0,7.0,9293.0,1059.0,2022.0,SingleFamily,07/01/2024,2023-11-13,4788000.0,49.1378985,-123.1436274,"Barkerville Court, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4P2, Canada"
R2780564,2705000.0,7.0,4.0,"10260 No. 1Rd, Richmond, BC, Canada",4725.0,12.0,8239.0,611.0,2010.0,SingleFamily,07/01/2024,2023-05-23,2888888.0,,,
R2839355,676800.0,1.0,1.0,"5508 Hollybridge Way, Richmond, BC, Canada",668.0,1.0,1935.0,1044.0,2020.0,Condo,06/01/2024,2024-01-02,698000.0,49.1744702,-123.1482793,"Wonder Kids Cafe, 5508, Hollybridge Way, River Park Place, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2838967,460000.0,1.0,1.0,"11240 Daniels Rd, Richmond, BC, Canada",832.0,1.0,1220.0,562.0,1978.0,Condo,06/01/2024,2024-01-02,468000.0,49.188661,-123.0993729,"Daniels Road, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1T2, Canada"
R2829583,738000.0,2.0,2.0,"7008 River Pky, Richmond, BC, Canada",925.0,1.0,2288.0,831.0,2017.0,Condo,06/01/2024,2023-10-31,769000.0,49.1766011,-123.14313096521907,"Riva 3, 7008, River Parkway, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1Z9, Canada"
R2804375,650000.0,2.0,2.0,"8180 Granville Ave, Richmond, BC, Canada",867.0,2.0,1592.0,692.0,1999.0,Condo,06/01/2024,2023-08-03,599999.0,49.1628816,-123.174525,"Granville Avenue, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2838631,790000.0,2.0,2.0,"9388 Mckim Way, Richmond, BC, Canada",951.0,2.0,2221.0,840.0,2013.0,Condo,06/01/2024,2024-01-01,799000.0,49.1833728,-123.1209732,"McKim Way, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0V4, Canada"
R2838650,1300000.0,3.0,2.0,"9728 Alberta Rd, Richmond, BC, Canada",1320.0,2.0,3734.0,1036.0,2019.0,Townhouse,06/01/2024,2024-01-01,1368800.0,49.1657066,-123.1164646,"Alberta Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2839014,562000.0,1.0,1.0,"6133 Buswell St, Richmond, BC, Canada",625.0,1.0,1490.0,928.0,2009.0,Condo,05/01/2024,2024-01-02,580000.0,49.1698492,-123.1339971,"6133, Buswell Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2816495,747000.0,2.0,2.0,"8280 Westminster Highway, Richmond, BC, Canada",1235.0,2.0,1870.0,646.0,1993.0,Condo,05/01/2024,2023-09-10,799000.0,49.1699377,-123.13210635,"8280, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2832066,1968000.0,4.0,4.0,"7511 Bridge St, Richmond, BC, Canada",2300.0,4.0,5428.0,869.0,2011.0,SingleFamily,05/01/2024,2023-11-12,1999000.0,49.15916,-123.1169671,"Bridge Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2829250,938000.0,2.0,3.0,"8633 Capstan Way, Richmond, BC, Canada",1262.0,1.0,2596.0,743.0,2016.0,Townhouse,04/01/2024,2023-10-29,938000.0,49.1869068,-123.1185119,"Capstan Way, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2832606,1050000.0,4.0,2.0,"8711 Jones Rd, Richmond, BC, Canada",1533.0,2.0,2547.0,651.0,1994.0,Townhouse,04/01/2024,2023-11-13,999000.0,49.1578807,-123.12711686308182,"Carlton Court, 8711, Jones Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2820124,1015000.0,2.0,2.0,"9133 Sills Ave, Richmond, BC, Canada",1458.0,2.0,2913.0,740.0,2003.0,Townhouse,04/01/2024,2023-09-26,1080000.0,49.1618028,-123.1239462,"9133, Sills Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2821244,4300000.0,5.0,5.0,"5380 Lancing Rd, Richmond, BC, Canada",4664.0,6.0,11918.0,1067.0,2015.0,SingleFamily,03/01/2024,2023-10-02,4980000.0,49.1566055,-123.1603261,"Lancing Road, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C 1H0, Canada"
R2823077,858000.0,3.0,2.0,"6391 Cooney Rd, Richmond, BC, Canada",1265.0,1.0,2374.0,710.0,1989.0,Townhouse,02/01/2024,2023-10-09,899000.0,49.167383099999995,-123.13189362555654,"6391, Cooney Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2825833,578000.0,1.0,1.0,"6088 Minoru Blvd, Richmond, BC, Canada",755.0,1.0,1609.0,860.0,1997.0,Condo,02/01/2024,2023-10-17,650000.0,49.1683388,-123.13975607357182,"6088, Minoru Boulevard, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2837386,547600.0,1.0,1.0,"6888 Cooney Rd, Richmond, BC, Canada",537.0,1.0,1516.0,1022.0,2012.0,Condo,01/01/2024,2023-12-05,549000.0,49.16419415,-123.13116527525838,"6888, Cooney Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2837888,1230000.0,3.0,2.0,"8300 Jones Rd, Richmond, BC, Canada",1531.0,2.0,3065.0,652.0,1994.0,Townhouse,01/01/2024,2023-12-17,999000.0,49.1573653,-123.130416,"Jones Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2819206,1800000.0,4.0,3.0,"11511 Daniels Rd, Richmond, BC, Canada",2517.0,10.0,5409.0,780.0,1973.0,SingleFamily,01/01/2024,2023-09-21,1965000.0,49.188661,-123.0993729,"Daniels Road, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1T2, Canada"
R2810209,700000.0,2.0,2.0,"9171 Ferndale Rd, Richmond, BC, Canada",940.0,1.0,1833.0,754.0,2008.0,Condo,01/01/2024,2023-08-27,709000.0,49.1686181,-123.123213,"Ferndale Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2820645,2380000.0,5.0,5.0,"8360 Mowbray Rd, Richmond, BC, Canada",3624.0,3.0,6854.0,717.0,1997.0,SingleFamily,31/12/2023,2023-09-28,2599999.0,49.1427206,-123.125482,"Mowbray Road, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 2W5, Canada"
R2824606,1195000.0,3.0,2.0,"9880 Parsons Rd, Richmond, BC, Canada",1800.0,4.0,3394.0,677.0,1984.0,Townhouse,31/12/2023,2023-10-12,1220000.0,49.1415189,-123.1574661,"Parsons Road, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1K5, Canada"
R2831714,2558000.0,5.0,4.0,"8751 Pigott Rd, Richmond, BC, Canada",3883.0,2.0,7227.0,715.0,1997.0,SingleFamily,31/12/2023,2023-11-07,2780000.0,49.1418501,-123.1316812,"Pigott Road, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 2A5, Canada"
R2835952,4280000.0,5.0,5.0,"7828 Sunnydene Rd, Richmond, BC, Canada",3707.0,6.0,11837.0,1262.0,2018.0,SingleFamily,31/12/2023,2023-12-03,4680000.0,49.1536399,-123.1393565,"Sunnydene Road, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2838273,482500.0,2.0,1.0,"8120 Colonial Dr, Richmond, BC, Canada",690.0,1.0,1205.0,708.0,1980.0,Condo,31/12/2023,2023-12-21,489000.0,49.153556550000005,-123.17076976345132,"8120, Colonial Drive, Seafair, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2837151,890000.0,3.0,1.0,"11751 King Rd, Richmond, BC, Canada",1376.0,2.0,2404.0,653.0,1978.0,Townhouse,30/12/2023,2023-12-07,899000.0,49.1443155,-123.0946982,"King Road, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 4E1, Canada"
R2837273,578500.0,1.0,1.0,"5700 Andrews Rd, Richmond, BC, Canada",705.0,1.0,1609.0,820.0,2002.0,Condo,30/12/2023,2023-12-07,578800.0,49.120931150000004,-123.16094832957432,"River's Reach, 5700, Andrews Road, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6M9, Canada"
R2826201,750000.0,2.0,2.0,"9133 Hemlock Dr, Richmond, BC, Canada",961.0,1.0,2145.0,780.0,2004.0,Condo,30/12/2023,2023-10-17,750000.0,49.1671616,-123.1182364,"Hemlock Drive, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2836543,1766000.0,6.0,3.0,"9059 No. 1Rd, Richmond, BC, Canada",2454.0,3.0,4730.0,725.0,2006.0,SingleFamily,29/12/2023,2023-12-04,1780000.0,,,
R2833249,110000.0,1.0,1.0,"7691 River Rd, Richmond, BC, Canada",590.0,1.0,500.0,244.0,9999.0,SingleFamily,29/12/2023,2023-11-16,144000.0,49.1754732,-123.147051,"River Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2831002,1100000.0,3.0,2.0,"6900 Pearson Way, Richmond, BC, Canada",1137.0,2.0,2986.0,1010.0,2020.0,Condo,28/12/2023,2023-11-06,1148800.0,49.175572,-123.1471578,"Pearson Way, River Park Place, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2829078,582500.0,1.0,1.0,"5399 Cedarbridge Way, Richmond, BC, Canada",596.0,1.0,1545.0,1005.0,2015.0,Condo,28/12/2023,2023-10-30,599000.0,49.1754579,-123.14340747915,"Riva 1, 5399, Cedarbridge Way, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1Z9, Canada"
R2831827,2120000.0,5.0,4.0,"8400 Heather St, Richmond, BC, Canada",2680.0,6.0,6001.0,820.0,2007.0,SingleFamily,28/12/2023,2023-11-08,2198888.0,49.1555993,-123.1225511,"Heather Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2830563,1234376.0,4.0,2.0,"9688 Keefer Ave, Richmond, BC, Canada",1576.0,2.0,3434.0,824.0,2009.0,Townhouse,28/12/2023,2023-11-05,1299000.0,49.1564998,-123.1214438,"Keefer Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2837382,2088000.0,5.0,3.0,"9700 Bakerview Dr, Richmond, BC, Canada",2952.0,4.0,5691.0,744.0,1956.0,SingleFamily,27/12/2023,2023-12-11,2198000.0,49.1440095,-123.1197496,"Bakerview Drive, Broadmoor, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1H2, Canada"
R2831264,892800.0,3.0,2.0,"9671 Capella Dr, Richmond, BC, Canada",1424.0,2.0,2663.0,654.0,1992.0,Townhouse,27/12/2023,2023-11-07,932000.0,49.1892647,-123.1181489,"Capella Drive, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2822157,755000.0,2.0,2.0,"7878 Westminster Highway, Richmond, BC, Canada",945.0,1.0,1945.0,803.0,1997.0,Condo,26/12/2023,2023-10-04,759000.0,49.1699253,-123.0120532,"Westminster Highway, East Richmond, Richmond, Metro Vancouver Regional District, British Columbia, V6W 1H3, Canada"
R2828810,1400000.0,3.0,2.0,"11188 Railway Ave, Richmond, BC, Canada",1926.0,2.0,3848.0,762.0,2001.0,Townhouse,26/12/2023,2023-10-29,1468000.0,49.1318905,-123.1698363,"Railway Avenue, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6N8, Canada"
R2835078,642800.0,1.0,1.0,"6188 No. 3Rd, Richmond, BC, Canada",570.0,1.0,1679.0,1136.0,2016.0,Condo,24/12/2023,2023-11-26,648000.0,,,
R2828924,1198000.0,3.0,2.0,"7393 Turnill St, Richmond, BC, Canada",1506.0,1.0,3251.0,796.0,2009.0,Townhouse,24/12/2023,2023-10-30,1199900.0,49.1595874,-123.1242359,"7393, Turnill Street, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2837869,620000.0,1.0,1.0,"9180 Hemlock Dr, Richmond, BC, Canada",671.0,1.0,1700.0,935.0,2006.0,Condo,24/12/2023,2023-12-17,628000.0,49.1671616,-123.1182364,"Hemlock Drive, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2830457,1548000.0,3.0,2.0,"3555 Westminster Highway, Richmond, BC, Canada",2098.0,2.0,4287.0,766.0,1995.0,Townhouse,24/12/2023,2023-11-05,1608000.0,49.1699253,-123.0120532,"Westminster Highway, East Richmond, Richmond, Metro Vancouver Regional District, British Columbia, V6W 1H3, Canada"
R2834080,782000.0,2.0,2.0,"9388 Odlin Rd, Richmond, BC, Canada",900.0,0.0,2219.0,886.0,2014.0,Condo,23/12/2023,2023-11-21,798000.0,49.1817701,-123.1138301,"Odlin Road, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2825441,819000.0,2.0,2.0,"5580 No. 3Rd, Richmond, BC, Canada",830.0,1.0,2414.0,993.0,2018.0,Condo,23/12/2023,2023-10-16,825000.0,,,
R2816178,830000.0,2.0,2.0,"5811 No. 3Rd, Richmond, BC, Canada",1040.0,1.0,2238.0,815.0,2007.0,Condo,23/12/2023,2023-09-14,848000.0,,,
R2834081,610000.0,1.0,1.0,"9099 Cook Rd, Richmond, BC, Canada",618.0,1.0,1816.0,986.0,2015.0,Condo,22/12/2023,2023-11-21,609900.0,49.166421,-123.1232396,"Cook Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2837742,928000.0,3.0,2.0,"7535 Alderbridge Way, Richmond, BC, Canada",1153.0,4.0,2570.0,830.0,2007.0,Condo,22/12/2023,2023-12-14,958000.0,49.17306255,-123.14481994943776,"7535, Alderbridge Way, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2838445,2050000.0,5.0,3.0,"12226 Buchanan St, Richmond, BC, Canada",2760.0,4.0,5326.0,749.0,2004.0,SingleFamily,21/12/2023,2023-12-21,2068000.0,49.1228624,-123.1631944,"Buchanan Street, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6M9, Canada"
R2814994,2320000.0,5.0,5.0,"6160 Azure Rd, Richmond, BC, Canada",3959.0,6.0,7064.0,681.0,1996.0,SingleFamily,20/12/2023,2023-09-11,2698000.0,49.1647583,-123.1517283,"Azure Road, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2831013,775000.0,3.0,2.0,"7831 Westminster Highway, Richmond, BC, Canada",1098.0,1.0,2247.0,709.0,2003.0,Condo,20/12/2023,2023-11-06,779000.0,49.1705269,-123.1387041,"Shanghai River, 7831, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2835164,1075000.0,3.0,2.0,"11291 7th Ave, Richmond, BC, Canada",1877.0,4.0,3416.0,572.0,1978.0,Townhouse,20/12/2023,2023-11-27,1075000.0,49.1262499,-123.191864,"7th Avenue, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 3J1, Canada"
R2837063,886000.0,4.0,2.0,"22800 Windsor Crt, Richmond, BC, Canada",1492.0,2.0,2325.0,589.0,1997.0,Townhouse,20/12/2023,2023-12-10,880000.0,49.1721509,-122.9709592,"Windsor Court, Windsor Garden, Hamilton, Richmond, Metro Vancouver Regional District, British Columbia, V6V 2K8, Canada"
R2830674,590000.0,1.0,1.0,"10788 No. 5Rd, Richmond, BC, Canada",652.0,1.0,1644.0,912.0,2018.0,Condo,20/12/2023,2023-11-05,595000.0,,,
R2804989,670000.0,1.0,1.0,"6188 No. 3Rd, Richmond, BC, Canada",625.0,1.0,1909.0,1084.0,2016.0,Condo,20/12/2023,2023-08-07,678000.0,,,
R2830698,890000.0,2.0,2.0,"5820 Dover Cres, Richmond, BC, Canada",1194.0,2.0,2427.0,760.0,1994.0,Townhouse,19/12/2023,2023-11-05,908000.0,49.172332,-123.1621969,"Dover Crescent, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C, Canada"
R2819892,1250000.0,5.0,2.0,"10520 Agassiz Crt, Richmond, BC, Canada",2118.0,3.0,3384.0,632.0,1974.0,MultiFamily,19/12/2023,2023-09-26,1340000.0,49.1462095,-123.1079396,"Agassiz Court, Southarm, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1H4, Canada"
R2834099,581500.0,1.0,1.0,"4500 Westwater Dr, Richmond, BC, Canada",731.0,1.0,1880.0,819.0,2004.0,Condo,18/12/2023,2023-11-21,599000.0,49.1207875,-123.1665317,"Westwater Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6M9, Canada"
R2837608,1650000.0,6.0,3.0,"10260 Mcleod Crt, Richmond, BC, Canada",3094.0,2.0,4890.0,484.0,1988.0,SingleFamily,18/12/2023,2023-12-13,1500000.0,49.1934537,-123.1092914,"McLeod Court, Bridgeport, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1N4, Canada"
R2666243,1580000.0,4.0,2.0,"9151 Steveston Highway, Richmond, BC, Canada",2019.0,4.0,4992.0,791.0,1958.0,SingleFamily,18/12/2023,2022-03-16,1599000.0,49.1334228,-123.0966514,"Steveston Highway, Ironwood, Shellmont, Richmond, Metro Vancouver Regional District, British Columbia, V7A 1N0, Canada"
R2837367,529000.0,2.0,1.0,"3451 Springfield Dr, Richmond, BC, Canada",926.0,1.0,1438.0,539.0,1971.0,Condo,18/12/2023,2023-12-11,499900.0,49.13707585,-123.1888746449429,"3451, Springfield Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 1J5, Canada"
R2837160,612800.0,1.0,1.0,"9333 Tomicki Ave, Richmond, BC, Canada",665.0,1.0,1738.0,930.0,2014.0,Condo,18/12/2023,2023-12-10,619000.0,49.1808425,-123.12048478123086,"9333, Tomicki Avenue, West Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2837491,482000.0,1.0,1.0,"7480St. Albans Rd, Richmond, BC, Canada",635.0,1.0,1212.0,628.0,1991.0,Condo,18/12/2023,2023-12-11,399000.0,,,
R2836190,593000.0,1.0,1.0,"3233 Ketcheson Rd, Richmond, BC, Canada",527.0,1.0,1778.0,1134.0,2018.0,Condo,18/12/2023,2023-11-30,598000.0,49.189336,-123.1265004,"Ketcheson Road, Golden Village, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1R9, Canada"
R2825448,955000.0,3.0,2.0,"11888 Mellis Dr, Richmond, BC, Canada",1380.0,2.0,2204.0,724.0,1998.0,Townhouse,17/12/2023,2023-10-16,999999.0,49.185603,-123.0961792,"Mellis Drive, East Cambie, Richmond, Metro Vancouver Regional District, British Columbia, V6X 1K9, Canada"
R2826271,1818000.0,4.0,2.0,"5500 Linscott Crt, Richmond, BC, Canada",2590.0,4.0,5182.0,729.0,1986.0,SingleFamily,17/12/2023,2023-10-17,1890000.0,49.1617788,-123.1630219,"Linscott Court, Blundell, Richmond, Metro Vancouver Regional District, British Columbia, V7C 0E3, Canada"
R2802059,370000.0,2.0,1.0,"9260 No. 2Rd, Richmond, BC, Canada",1062.0,1.0,1338.0,367.0,1994.0,Condo,17/12/2023,2023-07-25,390000.0,,,
R2836497,696000.0,2.0,2.0,"7371 Westminster Highway, Richmond, BC, Canada",769.0,1.0,1982.0,908.0,2008.0,Condo,17/12/2023,2023-12-05,699000.0,49.17047475,-123.14419275,"7371, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0A5, Canada"
R2834723,545000.0,1.0,1.0,"7371 Westminster Highway, Richmond, BC, Canada",577.0,1.0,1580.0,961.0,2008.0,Condo,17/12/2023,2023-11-25,555000.0,49.17047475,-123.14419275,"7371, Westminster Highway, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X 0A5, Canada"
R2826199,620000.0,2.0,2.0,"10155 River Dr, Richmond, BC, Canada",733.0,1.0,1764.0,872.0,2014.0,Condo,16/12/2023,2023-10-18,639900.0,49.19906545,-123.11147626438907,"10155, River Drive, Bridgeport, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2804706,918000.0,2.0,2.0,"5788 Gilbert Rd, Richmond, BC, Canada",932.0,1.0,2928.0,1049.0,2022.0,Condo,16/12/2023,2023-08-07,978000.0,49.17142075,-123.14711258942307,"5788, Gilbert Road, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6X, Canada"
R2813657,2400000.0,6.0,4.0,"5539 Hankin Dr, Richmond, BC, Canada",3554.0,0.0,7372.0,754.0,1992.0,SingleFamily,16/12/2023,2023-09-07,2680000.0,49.1713889,-123.1893414,"Hankin Drive, Thompson, Richmond, Metro Vancouver Regional District, British Columbia, V7C 5V7, Canada"
R2833801,826000.0,2.0,2.0,"7500 Granville Ave, Richmond, BC, Canada",1241.0,2.0,2078.0,684.0,1992.0,Condo,16/12/2023,2023-11-19,850000.0,49.16231955,-123.14271485,"7500, Granville Avenue, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2822515,434000.0,1.0,1.0,"8900 Citation Dr, Richmond, BC, Canada",650.0,1.0,1074.0,675.0,1980.0,Condo,15/12/2023,2023-10-02,439000.0,49.16431735,-123.12537386558299,"8900, Citation Drive, Brighouse, City Centre, Richmond, Metro Vancouver Regional District, British Columbia, V6Y, Canada"
R2837793,1850000.0,4.0,2.0,"10231 Freshwater Dr, Richmond, BC, Canada",2445.0,2.0,5017.0,772.0,1974.0,SingleFamily,15/12/2023,2023-12-14,1888000.0,49.1402326,-123.1720458,"Freshwater Drive, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 4H5, Canada"
R2834791,1706000.0,4.0,2.0,"11520 Railway Ave, Richmond, BC, Canada",1708.0,2.0,5439.0,982.0,2023.0,MultiFamily,15/12/2023,2023-11-26,1678000.0,49.1318905,-123.1698363,"Railway Avenue, Steveston, Richmond, Metro Vancouver Regional District, British Columbia, V7E 6N8, Canada"
