mlsId,price,beds,baths,address,sqFt,parking,taxes,pricePerSqFt,yearBuilt,propertyType,soldDate,listingDate,listingPrice,lat,lon,addressDetails
R2841419,408500.0,1.0,1.0,"55 Blackberry Dr, New Westminster, BC, Canada",757.0,1.0,1628.0,540.0,1994.0,Condo,17/02/2024,2024-01-28,409000.0,49.21752995,-122.9030431435369,"Queens Park Place, 55, Blackberry Drive, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2843209,2025000.0,5.0,5.0,"819 Scott St, New Westminster, BC, Canada",3145.0,4.0,8156.0,731.0,2011.0,SingleFamily,17/02/2024,2024-01-21,2299999.0,49.227821,-122.90415748127704,"819, Scott Street, Victory Heights, Massey Victory Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3C 2S9, Canada"
R2830972,795000.0,2.0,2.0,"271 Francis Way, New Westminster, BC, Canada",1060.0,1.0,2799.0,782.0,2016.0,Condo,17/02/2024,2023-11-06,829000.0,49.21647315,-122.89989211336376,"Parkside at Victoria Hill, 271, Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2820794,785000.0,2.0,2.0,"892 Carnarvon St, New Westminster, BC, Canada",1151.0,1.0,3148.0,694.0,2009.0,Condo,17/02/2024,2023-09-28,799000.0,49.201214,-122.913903,"892, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1C4, Canada"
R2832484,1670000.0,6.0,3.0,"145 7Th Ave E, New Westminster, BC, Canada",2139.0,3.0,6645.0,817.0,1953.0,SingleFamily,16/02/2024,2023-11-12,1749000.0,,,
R2848920,1639000.0,5.0,3.0,"528 14Th St, New Westminster, BC, Canada",2095.0,2.0,5965.0,787.0,2017.0,MultiFamily,16/02/2024,2024-02-12,1649000.0,,,
R2850394,441888.0,1.0,1.0,"338 Ward St, New Westminster, BC, Canada",711.0,1.0,1607.0,617.0,1975.0,Condo,16/02/2024,2024-02-15,439000.0,49.229133899999994,-122.89543929999999,"Izumidono, 338, Ward Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3X6, Canada"
R2830584,540000.0,2.0,1.0,"320 Royal Ave, New Westminster, BC, Canada",706.0,1.0,1648.0,771.0,1975.0,Condo,16/02/2024,2023-11-05,545000.0,49.20728025,-122.9071767281927,"The Peppertree, 320, Royal Avenue, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1G7, Canada"
R2846363,1045000.0,2.0,2.0,"258 Nelson's Crt, New Westminster, BC, Canada",1070.0,1.0,3766.0,981.0,2020.0,Condo,16/02/2024,2024-02-01,1050000.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2845777,840000.0,2.0,2.0,"1235 Quayside Dr, New Westminster, BC, Canada",1396.0,1.0,2907.0,590.0,1990.0,Condo,16/02/2024,2024-01-30,825000.0,49.199466799999996,-122.92011036188529,"Riviera 1235, 1235, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2845533,725000.0,2.0,1.0,"618 Carnarvon St, New Westminster, BC, Canada",659.0,1.0,2606.0,1136.0,2024.0,Condo,16/02/2024,2024-01-29,749000.0,49.20356115,-122.90916370489458,"618 Carnarvon, 618, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6G3, Canada"
R2847013,468000.0,1.0,1.0,"668 Columbia St, New Westminster, BC, Canada",517.0,1.0,1920.0,907.0,2015.0,Condo,15/02/2024,2024-02-04,469000.0,49.2021855,-122.9093703,"668, Columbia Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1A8, Canada"
R2843979,596500.0,2.0,2.0,"245 Brookes St, New Westminster, BC, Canada",842.0,1.0,2300.0,712.0,2012.0,Condo,14/02/2024,2024-01-23,599800.0,49.194872000000004,-122.92433009651282,"Duo, 245, Brookes Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2846103,509000.0,2.0,1.0,"466 8Th Ave E, New Westminster, BC, Canada",822.0,1.0,1885.0,631.0,1975.0,Condo,12/02/2024,2024-02-04,519000.0,,,
R2846439,611000.0,2.0,2.0,"1205 5Th Ave, New Westminster, BC, Canada",852.0,1.0,2223.0,692.0,2005.0,Condo,12/02/2024,2024-02-01,590000.0,,,
R2845649,655000.0,2.0,1.0,"739 Princess St, New Westminster, BC, Canada",1005.0,1.0,2526.0,646.0,1996.0,Condo,12/02/2024,2024-01-30,650000.0,49.21271445,-122.92372746461695,"Berkley Place, 739, Princess Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6T9, Canada"
R2845256,725000.0,2.0,2.0,"258 Nelson's Crt, New Westminster, BC, Canada",890.0,1.0,2821.0,830.0,2020.0,Condo,11/02/2024,2024-01-29,739000.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2847697,792000.0,2.0,2.0,"608 Belmont St, New Westminster, BC, Canada",973.0,1.0,2937.0,821.0,2013.0,Condo,10/02/2024,2024-02-05,799000.0,49.2117381,-122.91981337960435,"Viceroy, 608, Belmont Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0G8, Canada"
R2847186,1132500.0,3.0,2.0,"300 Salter St, New Westminster, BC, Canada",1451.0,2.0,4216.0,792.0,2020.0,Condo,10/02/2024,2024-02-04,1150000.0,49.1898457,-122.92869042816312,"Shoreline, 300, Salter Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2846148,955000.0,2.0,1.0,"5 K De K Crt, New Westminster, BC, Canada",1741.0,1.0,3789.0,545.0,1986.0,Condo,10/02/2024,2024-01-31,950000.0,49.1983779,-122.91463598109036,"Quayside Terrace, 5, K de K Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1E9, Canada"
R2830598,715000.0,2.0,2.0,"1135 Quayside Dr, New Westminster, BC, Canada",1115.0,2.0,2444.0,654.0,1989.0,Condo,09/02/2024,2023-11-05,729900.0,49.19927755,-122.91840814822481,"Anchor Pointe, 1135, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2847165,421000.0,1.0,1.0,"331 Knox St, New Westminster, BC, Canada",636.0,1.0,1480.0,628.0,1972.0,Condo,08/02/2024,2024-02-04,400000.0,49.2287209,-122.89528307906926,"331, Knox Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3X1, Canada"
R2845439,610000.0,2.0,2.0,"83 Star Cres, New Westminster, BC, Canada",957.0,1.0,2025.0,646.0,1997.0,Condo,07/02/2024,2024-01-29,619000.0,49.1960858,-122.92514718404762,"The Residences By The River, 83, Star Crescent, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2841287,740000.0,2.0,2.0,"612 6Th St, New Westminster, BC, Canada",1202.0,1.0,2594.0,612.0,1999.0,Condo,05/02/2024,2024-01-15,735800.0,49.2189552,-122.927614,"6th Street, Glenbrooke North, New Westminster, Metro Vancouver Regional District, British Columbia, V3N 3N4, Canada"
R2846117,1510000.0,4.0,2.0,"712 16Th St, New Westminster, BC, Canada",2051.0,4.0,5603.0,719.0,1978.0,SingleFamily,05/02/2024,2024-01-31,1475000.0,,,
R2840740,800000.0,2.0,2.0,"898 Carnarvon St, New Westminster, BC, Canada",1240.0,1.0,3303.0,669.0,2009.0,Condo,05/02/2024,2024-01-09,829900.0,49.2030479,-122.9108495,"Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6G3, Canada"
R2845078,1201000.0,2.0,2.0,"615 Hamilton St, New Westminster, BC, Canada",1767.0,2.0,4496.0,677.0,2005.0,Condo,04/02/2024,2024-01-28,1198000.0,49.21526935,-122.92362725237243,"615, Hamilton Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3C6, Canada"
R2841638,664500.0,2.0,1.0,"110 7Th St, New Westminster, BC, Canada",1426.0,1.0,2467.0,490.0,1977.0,Condo,04/02/2024,2024-01-14,699000.0,49.2124142,-122.9219002,"7th Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2B3, Canada"
R2845299,540000.0,2.0,2.0,"1310 Cariboo St, New Westminster, BC, Canada",955.0,2.0,1982.0,575.0,1992.0,Condo,04/02/2024,2024-01-29,549800.0,49.2045439,-122.9297572,"Montessori Minds Children's Centre, 1310, Cariboo Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2845836,785000.0,2.0,2.0,"1250 Quayside Dr, New Westminster, BC, Canada",1031.0,1.0,2732.0,756.0,1990.0,Condo,04/02/2024,2024-01-30,779800.0,49.198481799999996,-122.9216988,"The Promenade, 1250, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2822830,1090000.0,3.0,2.0,"300 Salter St, New Westminster, BC, Canada",1340.0,2.0,3838.0,835.0,2020.0,Condo,04/02/2024,2023-10-09,1120000.0,49.1898457,-122.92869042816312,"Shoreline, 300, Salter Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2840591,730000.0,2.0,2.0,"1 Renaissance Sq, New Westminster, BC, Canada",858.0,1.0,2736.0,862.0,2009.0,Condo,04/02/2024,2024-01-08,739900.0,49.1997865,-122.92409520861027,"Q at Westminster Quay, 1, Renaissance Square, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2A5, Canada"
R2845138,565000.0,1.0,1.0,"258 Nelson's Crt, New Westminster, BC, Canada",590.0,1.0,2289.0,974.0,2020.0,Condo,03/02/2024,2024-01-27,575000.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2820798,629000.0,2.0,2.0,"892 Carnarvon St, New Westminster, BC, Canada",775.0,1.0,2246.0,812.0,2009.0,Condo,03/02/2024,2023-09-28,629900.0,49.201214,-122.913903,"892, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1C4, Canada"
R2844521,1360000.0,3.0,2.0,"245 Francis Way, New Westminster, BC, Canada",1894.0,4.0,5153.0,722.0,2007.0,Townhouse,03/02/2024,2024-01-24,1368000.0,49.2165309,-122.9007296,"Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 5P5, Canada"
R2844995,845000.0,2.0,2.0,"260 Salter St, New Westminster, BC, Canada",1105.0,2.0,2885.0,769.0,2015.0,Condo,02/02/2024,2024-01-27,849900.0,49.19136595,-122.92622894659675,"Portage, 260, Salter Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2821435,745000.0,2.0,2.0,"265 Ross Dr, New Westminster, BC, Canada",1015.0,1.0,2570.0,746.0,2011.0,Condo,31/01/2024,2023-10-01,758000.0,49.21490545,-122.90029017387454,"265, Ross Drive, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2844748,430625.0,1.0,1.0,"330 Cedar St, New Westminster, BC, Canada",672.0,1.0,1585.0,609.0,1976.0,Condo,30/01/2024,2024-01-28,409900.0,49.23003735,-122.8947337780822,"330, Cedar Street, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3X6, Canada"
R2832751,650000.0,2.0,2.0,"1135 Quayside Dr, New Westminster, BC, Canada",1143.0,1.0,2444.0,594.0,1990.0,Condo,30/01/2024,2023-11-13,679000.0,49.19927755,-122.91840814822481,"Anchor Pointe, 1135, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1K4, Canada"
R2845183,499000.0,1.0,1.0,"340 9Th St, New Westminster, BC, Canada",868.0,1.0,1513.0,481.0,1973.0,Condo,08/04/2024,2024-04-01,499000.0,,,
R2844992,762000.0,2.0,2.0,"265 Ross Dr, New Westminster, BC, Canada",1015.0,1.0,2594.0,763.0,2011.0,Condo,30/01/2024,2024-01-30,774900.0,49.21490545,-122.90029017387454,"265, Ross Drive, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2843705,448000.0,1.0,1.0,"737 Hamilton St, New Westminster, BC, Canada",695.0,1.0,1669.0,647.0,1984.0,Condo,29/01/2024,2024-01-22,449900.0,49.213768599999995,-122.92668154454061,"737, Hamilton Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3C6, Canada"
R2843238,765000.0,2.0,2.0,"258 Nelson's Crt, New Westminster, BC, Canada",934.0,1.0,2942.0,829.0,2020.0,Condo,29/01/2024,2024-01-21,775000.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
R2844095,1371000.0,4.0,2.0,"2334 Trapp Rd, New Westminster, BC, Canada",1615.0,4.0,5005.0,773.0,1943.0,SingleFamily,29/01/2024,2024-01-23,1250000.0,49.1981135,-122.953145,"Trapp Road, Connaught Heights, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6R8, Canada"
R2843734,808000.0,2.0,2.0,"430 Duncan St, New Westminster, BC, Canada",1102.0,2.0,3139.0,725.0,2020.0,Townhouse,29/01/2024,2024-01-22,799900.0,49.1950037,-122.9311813,"Duncan Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B4, Canada"
R2843190,805000.0,2.0,2.0,"20 Royal Ave E, New Westminster, BC, Canada",1017.0,2.0,3089.0,762.0,2016.0,Condo,29/01/2024,2024-01-21,775000.0,,,
R2831427,805000.0,2.0,2.0,"121 10Th St, New Westminster, BC, Canada",1256.0,1.0,2782.0,667.0,1990.0,Condo,29/01/2024,2023-11-07,838000.0,,,
R2840222,1350000.0,3.0,2.0,"201 Jensen St, New Westminster, BC, Canada",1700.0,3.0,5098.0,816.0,2010.0,SingleFamily,28/01/2024,2024-01-07,1388000.0,49.193366350000005,-122.92436014942456,"201, Jensen Street, Port Royal, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 0B5, Canada"
R2842524,557500.0,2.0,1.0,"550 Royal Ave, New Westminster, BC, Canada",827.0,1.0,1982.0,664.0,1980.0,Condo,28/01/2024,2024-01-15,549900.0,49.20574925,-122.90993040140214,"Harborview, 550, Royal Avenue, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 2Z8, Canada"
R2844014,649000.0,2.0,2.0,"892 Carnarvon St, New Westminster, BC, Canada",788.0,1.0,2495.0,818.0,2009.0,Condo,28/01/2024,2024-01-23,645000.0,49.201214,-122.913903,"892, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1C4, Canada"
R2839018,520000.0,1.0,1.0,"610 Brantford St, New Westminster, BC, Canada",618.0,1.0,2207.0,854.0,2020.0,Condo,27/01/2024,2024-01-02,528000.0,49.2106699,-122.91854795331702,"Amira, 610, Brantford Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1X5, Canada"
R2844270,616000.0,2.0,2.0,"892 Carnarvon St, New Westminster, BC, Canada",777.0,1.0,2214.0,796.0,2009.0,Condo,27/01/2024,2024-01-23,619000.0,49.201214,-122.913903,"892, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1C4, Canada"
R2841574,1035000.0,3.0,2.0,"111 Wood St, New Westminster, BC, Canada",1519.0,3.0,3520.0,689.0,2016.0,Townhouse,25/01/2024,2024-01-14,1048000.0,49.1927585,-122.9426353,"Wood Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5K2, Canada"
R2841588,1990000.0,4.0,3.0,"1426 Nanaimo St, New Westminster, BC, Canada",2587.0,5.0,6501.0,772.0,2016.0,SingleFamily,24/01/2024,2024-01-11,1999000.0,49.2057001,-122.93573171195652,"1426, Nanaimo Street, West End, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 2S7, Canada"
R2841599,885000.0,3.0,2.0,"935 Ewen Ave, New Westminster, BC, Canada",1419.0,2.0,3245.0,633.0,2005.0,Townhouse,23/01/2024,2024-01-14,899000.0,49.188967,-122.9402088,"Ewen Avenue, Eagle Crest Estates, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 5B8, Canada"
R2843250,629900.0,2.0,2.0,"892 Carnarvon St, New Westminster, BC, Canada",817.0,1.0,2440.0,770.0,2009.0,Condo,22/01/2024,2024-01-21,629900.0,49.201214,-122.913903,"892, Carnarvon Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1C4, Canada"
R2841965,710000.0,2.0,2.0,"125 Columbia St, New Westminster, BC, Canada",876.0,1.0,2592.0,797.0,2014.0,Condo,21/01/2024,2024-01-14,699000.0,49.2011792,-122.911627,"Columbia Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1B0, Canada"
R2812840,918000.0,2.0,2.0,"210 Salter St, New Westminster, BC, Canada",1206.0,1.0,3467.0,778.0,2017.0,Condo,21/01/2024,2023-09-05,939000.0,49.1791472,-122.9554474,"Salter Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2840418,655000.0,2.0,2.0,"290 Francis Way, New Westminster, BC, Canada",951.0,1.0,2662.0,692.0,2008.0,Condo,20/01/2024,2024-01-08,659000.0,49.2159791,-122.90048090769754,"290, Francis Way, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1B1, Canada"
R2834771,680000.0,2.0,2.0,"615 Hamilton St, New Westminster, BC, Canada",997.0,1.0,2533.0,702.0,2005.0,Condo,19/01/2024,2023-11-26,699900.0,49.21526935,-122.92362725237243,"615, Hamilton Street, Uptown, Moody Park, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 3C6, Canada"
R2826176,1270000.0,3.0,2.0,"1124 Salter St, New Westminster, BC, Canada",1828.0,2.0,4315.0,711.0,2020.0,MultiFamily,17/01/2024,2023-10-18,1299800.0,49.1791472,-122.9554474,"Salter Street, Queensborough, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6E7, Canada"
R2839808,615000.0,2.0,2.0,"1011 4Th Ave, New Westminster, BC, Canada",984.0,1.0,1981.0,482.0,1976.0,Condo,27/04/2024,2024-04-01,629000.0,49.2039339,-122.928287,"4th Avenue, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1R2, Canada"
R2839637,599888.0,3.0,1.0,"423 Agnes St, New Westminster, BC, Canada",1228.0,1.0,2194.0,488.0,1984.0,Condo,16/01/2024,2024-01-07,599888.0,49.205806249999995,-122.90863962295637,"423, Agnes Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 1G2, Canada"
R2820520,1610000.0,4.0,2.0,"1411 London St, New Westminster, BC, Canada",2000.0,1.0,5546.0,829.0,1943.0,SingleFamily,16/01/2024,2023-09-28,1658000.0,49.21085775,-122.94081015785238,"1411, London Street, West End, New Westminster, Metro Vancouver Regional District, British Columbia, V3N 3E4, Canada"
R2834800,575000.0,1.0,1.0,"14 Begbie St, New Westminster, BC, Canada",711.0,1.0,1990.0,829.0,2009.0,Condo,15/01/2024,2023-11-26,589900.0,49.2019063,-122.9104862,"Begbie Street, Downtown, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1E7, Canada"
R2832479,525000.0,1.0,1.0,"10 Laguna Crt, New Westminster, BC, Canada",750.0,1.0,1990.0,733.0,1997.0,Condo,15/01/2024,2023-11-13,550000.0,49.19946135,-122.92313946645868,"10, Laguna Court, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 4G9, Canada"
R2829968,670000.0,2.0,1.0,"908 Quayside Dr, New Westminster, BC, Canada",758.0,1.0,2658.0,896.0,2019.0,Condo,14/01/2024,2023-10-31,679800.0,49.1998124,-122.9134141,"908, Quayside Drive, Quayside, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 6B9, Canada"
R2839973,400000.0,1.0,1.0,"615 Belmont St, New Westminster, BC, Canada",783.0,1.0,1605.0,542.0,1983.0,Condo,14/01/2024,2024-01-07,425000.0,49.2119082,-122.9209735,"WorkBC Employment Services, 615, Belmont Street, Brow of the Hill, New Westminster, Metro Vancouver Regional District, British Columbia, V3M 1L6, Canada"
R2834868,770000.0,2.0,2.0,"258 Nelson's Crt, New Westminster, BC, Canada",909.0,1.0,2727.0,867.0,2020.0,Condo,14/01/2024,2023-11-26,788900.0,49.22439745,-122.89108621141857,"The Columbia, 258, Nelson's Court, Sapperton, McBride Sapperton, New Westminster, Metro Vancouver Regional District, British Columbia, V3L 0H4, Canada"
